1524,3755
1524,3781
1524,4239
1524,4284
1525,1745
1525,1887
1525,2686
1525,3850
1525,4229
1525,4364
1525,4617
1526,2138
1526,2314
1526,2986
1526,3531
1526,3566
1526,3981
1526,4523
1526,4573
1527,1901
1527,3495
1527,4352
1528,2147
1528,2200
1528,2375
1528,2949
1528,3367
1528,4217
1529,1993
1529,2140
1529,2517
1529,3930
1529,4394
1529,4814
1530,1680
1530,1702
1530,2252
1530,4173
1530,4298
1531,1655
1531,1744
1531,2032
1531,2237
1531,3352
1531,3578
1532,1909
1532,2129
1532,2745
1532,3254
1532,3833
1532,3886
1532,4173
1532,4971
1533,1736
1533,2162
1533,2282
1533,2370
1533,2717
1533,3658
1533,4097
1533,4346
1534,2342
1534,2480
1534,2547
1534,3683
1534,3941
1534,4042
1534,4055
1534,4554
1535,1962
1535,2448
1535,2830
1535,3036
1535,4573
1536,2495
1536,2505
1536,4246
1536,4798
1537,1603
1537,2212
1537,3594
1537,4562
1537,4685
1538,2326
1538,2520
1538,2933
1538,3217
1538,4189
1538,4949
1539,1771
1539,2996
1539,3466
1539,4318
1539,4717
1539,4787
1540,2816
1540,3044
1540,3180
1540,3681
1540,4285
1540,4406
1540,4532
1541,2247
1541,3411
1541,3420
1541,3604
1541,3649
1541,3921
1541,4034
1541,4684
1542,2104
1542,4609
1543,2117
1543,2648
1543,4344
1544,1820
1544,1824
1544,2232
1544,2289
1544,2447
1544,2741
1544,4821
1544,4941
1545,3286
1545,3561
1545,4238
1545,4459
1546,2615
1546,2814
1546,3048
1546,3222
1546,3426
1546,3951
1546,3999
1546,4181
1546,4562
1546,4825
1547,2836
1547,3260
1547,3723
1547,3852
1547,4978
1548,2280
1548,2377
1548,2381
1548,4006
1548,4519
1548,4715
1548,4734
1549,2200
1549,2631
1550,2955
1550,2960
1550,3070
1550,3249
1550,4861
1551,1619
1551,2002
1551,2097
1551,2566
1551,3113
1551,4379
1551,4822
1552,1781
1552,2821
1552,3243
1552,3315
1553,1660
1553,2796
1553,3257
1553,3439
1553,3509
1553,4111
1553,4813
1553,4970
1554,2267
1554,2631
1554,4751
1555,1987
1555,2895
1555,4982
1556,2488
1556,4277
1556,4651
1556,4926
1556,4937
1556,4958
1557,1856
1557,2164
1557,2385
1557,3103
1557,3606
1557,3816
1557,3913
1557,4667
1558,2056
1558,2275
1558,2435
1558,2530
1558,3487
1558,4186
1558,4267
1558,4551
1559,2757
1559,2954
1559,3979
1559,4057
1559,4232
1560,3762
1560,4153
1560,4783
1561,2077
1561,3069
1561,3551
1561,4895
1562,2214
1562,2471
1562,2699
1562,2736
1562,2947
1562,4071
1562,4652
1562,4834
1563,1804
1563,1868
1563,2407
1563,2510
1563,3545
1563,4333
1563,4478
1564,3311
1564,3631
1564,3670
1564,3926
1564,4173
1565,2833
1565,3102
1565,3281
1565,3938
1566,2222
1566,2562
1566,3007
1566,3810
1566,4478
1567,2219
1567,2343
1567,2846
1567,2885
1567,3089
1567,4396
1568,2154
1568,2709
1568,4396
1569,2658
1569,3224
1569,3396
1569,3507
1570,1790
1570,1871
1570,2250
1570,2407
1570,2779
1570,2976
1570,3245
1570,3399
1570,3723
1570,4032
1570,4560
1571,3185
1571,3263
1571,3467
1571,3549
1571,4864
1572,1741
1572,2044
1572,2735
1572,3582
1572,3904
1572,4135
1572,4638
1573,2396
1573,2534
1573,2640
1573,4714
1574,2509
1574,4866
1575,1696
1575,2534
1575,2699
1575,3295
1575,3367
1575,3828
1575,4035
1575,4783
1575,4914
1576,2440
1576,2488
1576,2489
1576,2996
1576,4107
1576,4232
1576,4289
1577,1841
1577,2872
1577,3515
1577,3716
1577,3771
1577,4128
1577,4921
1578,1610
1578,2704
1578,3149
1578,3665
1578,3954
1578,4392
1578,4785
1579,2126
1579,2645
1579,3210
1579,3933
1579,4663
1580,2510
1580,2575
1580,2903
1580,2947
1580,3841
1580,4572
1581,2559
1581,2831
1581,3200
1581,3834
1581,4123
1581,4988
1582,1859
1582,1875
1582,2623
1582,3009
1582,3539
1582,3555
1582,3858
1582,3920
1582,3963
1582,4107
1582,4646
1583,1685
1583,4345
1583,4851
1584,1885
1584,2450
1584,4338
1584,4627
1585,1766
1585,2159
1585,2289
1585,3356
1585,4225
1585,4249
1585,4500
1586,1673
1586,2357
1586,3887
1586,4648
1586,4890
1587,1642
1587,1786
1587,2460
1587,2766
1587,3239
1587,3275
1587,3364
1587,4861
1588,1773
1588,2146
1588,2344
1588,3662
1588,3699
1588,4003
1588,4539
1589,2544
1589,3174
1589,3518
1589,3909
1589,4072
1590,2170
1590,3042
1590,3196
1590,3232
1590,3433
1590,4050
1590,4380
1590,4592
1590,4974
1591,2138
1591,2363
1591,2441
1591,3065
1591,3410
1591,3660
1591,3718
1591,4121
1591,4914
1592,2418
1592,3309
1592,3543
1592,3678
1593,2681
1593,3323
1593,4797
1594,1996
1594,3447
1594,3895
1594,4004
1594,4086
1594,4216
1595,1640
1595,2516
1596,2098
1596,2169
1596,3015
1596,3193
1596,4457
1596,4785
1597,1963
1597,2211
1597,2522
1597,2648
1597,4241
1597,4559
1597,4870
1598,1625
1598,1760
1598,2068
1598,2648
1598,3592
1599,1953
1599,3498
1599,4730
1599,4972
1600,1664
1600,2856
1600,3377
1600,3393
1601,2941
1601,4250
1601,4631
1602,1643
1602,2414
1602,2753
1603,4258
1604,2224
1604,4045
1604,4596
1604,4753
1605,1827
1605,2256
1605,3636
1605,4680
1606,1791
1606,2430
1606,2677
1606,3573
1607,2176
1608,2310
1608,3883
1608,4676
1608,4711
1609,2668
1609,2870
1609,3131
1609,3237
1609,3543
1609,3689
1609,3892
1609,4516
1610,1791
1610,2042
1610,3609
1611,2094
1611,2114
1611,2430
1611,2528
1611,3084
1611,3390
1611,3395
1612,1707
1612,1872
1612,2330
1612,2604
1612,2990
1612,3701
1612,4373
1612,4814
1613,2356
1613,2985
1613,3395
1613,3479
1613,3644
1613,4065
1614,3268
1614,4366
1614,4712
1615,1775
1615,3048
1615,3240
1615,4440
1615,4771
1615,4834
1616,1663
1616,2250
1616,2684
1616,3140
1616,3313
1616,4065
1616,4819
1617,2052
1617,4130
1618,1691
1618,1992
1618,2259
1619,2347
1619,3395
1619,3688
1619,4928
1620,2619
1620,2675
1620,3319
1620,4402
1620,4465
1620,4652
1620,4977
1621,2102
1621,2389
1621,2750
1621,4533
1622,1653
1622,1706
1622,2116
1622,2274
1622,2842
1622,3654
1622,3828
1622,3947
1622,4441
1622,4462
1622,4898
1623,1844
1623,2004
1623,2426
1623,2468
1623,3091
1623,3352
1623,3860
1623,4713
1623,4730
1623,4797
1624,1872
1624,2552
1624,2928
1624,3148
1624,3533
1624,3817
1624,3904
1625,2826
1625,2933
1625,2994
1625,3219
1625,3376
1625,3520
1625,3607
1626,2058
1626,2146
1626,2942
1626,3799
1626,3982
1627,2590
1627,3000
1627,3715
1627,4063
1627,4628
1628,1884
1628,1977
1628,2979
1628,3817
1628,3995
1629,3278
1629,3477
1629,3752
1629,4555
1630,1766
1630,2689
1630,3679
1630,3765
1631,1858
1631,2222
1631,2237
1631,2954
1631,4267
1631,4346
1632,2832
1632,2835
1632,3301
1632,4554
1633,1834
1633,2826
1633,2977
1633,4848
1633,4933
1634,1907
1634,2475
1634,2510
1634,2850
1634,2889
1635,2575
1635,3371
1635,3378
1635,3390
1635,3751
1636,2017
1636,2424
1636,3276
1636,3983
1636,4705
1637,2016
1637,2263
1637,2365
1638,2387
1638,3043
1638,3260
1638,3434
1639,1964
1639,2143
1639,2434
1639,3214
1639,3409
1639,4502
1640,2122
1640,2319
1640,2496
1640,2534
1640,2870
1640,3790
1640,4283
1640,4517
1640,4648
1640,4904
1641,1819
1641,2096
1641,3660
1641,3860
1641,4690
1642,1838
1642,2242
1642,2373
1642,2979
1642,4862
1642,4893
1643,2841
1643,2926
1643,2938
1643,3208
1643,3673
1643,3779
1643,4382
1644,1646
1644,2130
1644,2204
1644,3717
1644,4760
1645,2223
1645,2292
1645,2344
1645,3041
1645,3044
1645,4348
1646,2441
1646,2903
1646,3437
1646,4204
1646,4487
1646,4739
1647,2796
1647,4576
1648,2557
1648,3869
1648,3960
1648,4128
1648,4264
1648,4359
1648,4439
1648,4628
1648,4645
1648,4812
1648,4856
1649,2624
1649,2887
1649,3782
1649,4081
1649,4368
1650,1720
1650,1726
1650,2097
1650,2262
1650,3049
1650,3213
1650,3756
1650,3798
1650,4777
1651,2002
1651,2201
1651,2370
1651,3106
1651,4478
1651,4950
1651,4968
1652,2387
1652,4390
1653,2074
1653,2294
1653,2639
1653,3248
1653,4231
1653,4432
1654,2126
1654,2905
1654,2984
1654,3274
1654,3614
1655,2032
1655,2077
1655,3042
1655,4255
1656,2020
1656,2660
1656,2682
1656,4160
1656,4514
1657,3467
1657,4369
1657,4988
1658,2581
1658,2850
1658,3228
1658,3926
1659,2149
1659,2865
1659,3565
1659,3717
1659,3721
1660,2784
1660,3130
1661,2168
1661,2430
1661,2903
1661,3710
1661,3963
1661,4873
1662,1696
1662,1728
1662,2626
1662,3018
1662,3116
1662,3488
1662,3662
1662,4829
1663,2217
1663,2553
1663,4229
1663,4252
1664,2855
1664,3092
1665,1825
1665,1956
1665,2330
1665,2371
1665,2766
1665,3002
1665,3224
1665,3465
1665,3705
1665,4180
1665,4810
1666,1745
1666,2065
1666,2094
1666,2533
1666,3827
1666,4273
1666,4660
1667,2119
1667,3152
1667,3432
1667,4488
1667,4746
1668,2730
1668,2904
1668,3659
1668,4060
1668,4134
1668,4508
1668,4878
1668,4956
1669,2276
1669,2277
1669,2341
1669,3526
1669,3601
1669,3687
1669,3715
1669,3917
1670,2070
1670,2727
1670,2947
1670,3255
1670,3934
1670,4061
1670,4077
1670,4154
1671,3318
1671,4083
1672,2272
1672,2504
1672,2696
1672,4620
1672,4833
1673,2286
1673,2448
1673,2501
1673,2689
1673,3760
1673,3942
1674,1969
1674,2917
1674,3092
1674,3121
1674,3614
1674,3683
1674,3796
1674,3946
1674,4871
1675,1984
1675,2039
1675,2091
1675,2354
1675,2755
1675,3996
1676,2598
1676,3734
1676,4810
1677,2368
1677,4368
1677,4451
1678,2138
1678,2744
1678,4562
1679,2981
1679,3214
1679,3245
1679,3805
1679,3859
1679,4241
1679,4326
1679,4606
1679,4765
1680,2979
1680,3597
1680,3777
1681,3152
1681,3421
1681,4852
1681,4999
1682,2639
1682,2779
1682,2802
1682,3317
1682,4832
1683,2437
1683,2447
1683,2678
1683,3031
1683,3238
1683,4149
1684,2579
1684,2916
1684,3174
1684,4395
1685,1717
1685,1797
1685,3405
1685,4153
1685,4683
1685,4688
1686,1743
1686,2026
1686,2265
1686,2515
1686,3034
1686,3517
1686,3589
1686,3953
1686,4276
1687,3972
1687,4682
1688,2786
1688,3099
1688,3338
1688,3398
1688,3530
1688,4769
1689,1823
1689,1925
1689,2659
1689,2701
1689,4367
1690,2232
1690,2765
1690,2842
1690,4345
1691,1823
1691,3643
1691,4969
1692,2490
1692,3043
1692,3102
1692,4128
1692,4325
1692,4584
1693,2814
1693,3398
1693,4257
1694,2268
1694,2313
1694,2648
1694,3143
1694,3144
1694,4399
1694,4551
1694,4999
1695,2296
1695,2878
1695,3078
1695,3122
1695,4821
1695,4967
1695,4984
1696,4110
1697,2113
1697,2951
1697,3036
1697,3714
1697,3750
1698,2335
1698,2939
1698,4170
1698,4615
1698,4662
1699,2020
1699,2528
1699,4122
1699,4248
1699,4524
1699,4673
1700,1999
1700,4986
1701,2143
1701,2740
1701,2898
1701,3768
1701,4066
1701,4324
1701,4424
1701,4623
1702,2453
1702,2946
1702,4420
1702,4937
1703,1889
1703,2846
1703,3868
1703,3998
1704,2703
1704,2957
1704,2998
1704,3127
1704,3482
1705,2523
1705,2659
1705,2725
1705,2851
1705,3456
1705,4550
1706,2294
1706,2662
1706,3291
1706,4347
1706,4931
1707,2297
1707,2373
1707,2764
1707,3249
1707,3268
1707,3722
1707,4480
1707,4491
1708,2038
1708,2744
1708,3286
1708,3583
1708,4206
1708,4912
1709,2322
1709,2522
1709,4253
1709,4366
1709,4952
1710,1782
1710,2238
1710,2934
1710,3950
1711,2654
1711,4060
1711,4474
1711,4985
1712,2218
1712,2953
1712,3377
1712,3546
1712,3619
1712,3836
1712,4894
1712,4956
1713,3291
1713,4908
1714,1755
1714,2843
1714,3140
1714,3208
1715,1838
1715,1980
1715,2558
1715,4001
1715,4624
1716,1882
1716,2363
1716,2541
1716,3210
1716,3318
1716,3518
1716,3519
1716,3732
1717,2372
1717,3432
1717,4064
1717,4291
1717,4993
1718,2391
1718,2838
1718,2841
1718,3199
1718,3673
1718,3768
1718,4371
1718,4890
1718,4896
1719,2109
1719,2269
1719,2544
1719,3442
1720,2819
1720,3106
1720,3125
1720,3414
1720,4121
1721,2661
1721,2688
1721,3950
1722,2571
1722,3142
1722,3487
1722,3852
1722,3938
1722,4579
1723,2778
1723,3483
1723,4023
1723,4347
1723,4556
1723,4908
1724,2021
1724,2425
1724,2471
1724,2746
1724,2777
1724,2994
1724,3480
1724,3591
1724,4661
1725,3885
1725,3887
1725,4232
1725,4358
1725,4955
1726,4126
1726,4338
1727,1868
1727,2934
1727,4741
1728,2970
1728,3177
1728,3205
1728,3958
1728,4355
1729,2570
1729,2621
1729,3006
1729,3543
1729,3649
1729,3727
1729,4082
1730,1819
1730,2923
1730,3158
1730,3865
1730,4377
1730,4436
1730,4538
1730,4927
1731,2243
1731,2318
1731,3046
1731,4663
1732,2900
1732,2983
1732,4116
1733,2624
1733,4603
1734,2103
1734,2122
1734,2828
1734,3049
1734,3792
1734,4210
1735,1827
1735,2050
1735,2144
1735,2568
1735,3457
1735,4738
1736,3250
1736,4497
1736,4532
1737,3160
1737,3611
1737,4262
1737,4303
1737,4813
1738,2081
1738,2206
1738,2660
1738,3491
1739,2271
1739,3247
1739,4271
1740,1986
1740,2107
1740,2852
1740,3100
1740,3114
1740,3128
1740,3918
1740,3981
1740,4216
1740,4298
1740,4421
1741,2055
1741,2217
1741,3920
1741,4309
1741,4382
1741,4672
1741,4914
1741,4992
1742,3136
1742,3429
1742,3527
1742,4030
1743,1868
1743,2179
1743,2324
1743,2609
1743,4564
1743,4765
1744,1855
1744,3973
1744,4603
1744,4938
1745,2327
1745,3433
1745,3644
1745,3834
1745,4038
1746,2281
1746,3218
1746,3441
1746,3661
1746,4073
1746,4560
1747,2900
1747,3158
1747,3812
1747,3855
1748,2165
1748,3198
1748,3293
1748,3708
1749,1919
1749,3134
1749,3369
1750,1785
1750,2920
1750,3313
1750,4792
1751,2132
1751,2438
1751,2457
1751,4195
1751,4430
1751,4870
1752,1766
1752,2238
1752,2870
1752,4025
1752,4121
1752,4198
1753,2596
1753,3700
1753,3954
1753,4684
1754,2634
1754,4486
1754,4807
1755,3108
1755,3275
1755,3519
1755,4713
1755,4936
1756,2856
1756,3210
1756,3588
1756,4357
1756,4564
1756,4964
1757,1936
1757,2251
1757,2373
1757,2461
1757,3124
1757,4110
1758,3856
1758,4387
1759,1953
1759,3925
1759,4134
1759,4635
1760,2234
1760,3366
1760,3735
1760,3768
1761,2595
1761,3220
1761,3754
1761,4389
1761,4468
1762,2000
1762,3236
1762,4256
1762,4715
1762,4763
1763,2042
1763,2891
1763,2978
1763,4256
1763,4428
1764,1813
1764,2091
1764,2501
1764,3349
1764,3379
1764,4594
1764,4901
1765,1897
1765,1987
1765,2403
1765,2739
1765,3516
1765,3528
1766,2212
1766,4162
1767,2235
1767,3233
1767,4302
1767,4827
1768,3552
1768,3685
1769,1792
1769,1903
1769,2239
1769,2349
1769,3798
1769,4040
1769,4657
1770,1869
1770,1992
1770,2032
1770,2406
1770,2456
1771,1891
1771,2064
1772,1844
1772,2019
1772,3779
1772,3936
1773,2824
1773,2985
1773,3826
1773,4808
1774,1840
1774,2834
1774,4054
1774,4214
1775,1896
1775,2373
1775,2628
1775,3456
1775,3543
1775,4097
1776,1960
1776,2122
1776,2226
1776,3017
1776,3427
1776,4075
1776,4684
1777,1978
1777,3090
1777,3407
1777,3915
1777,4428
1778,2443
1778,2476
1778,2842
1778,3055
1778,3423
1778,3744
1779,1904
1779,1949
1779,2617
1779,2777
1779,2811
1779,3032
1779,3301
1779,4677
1780,2413
1780,2619
1780,3342
1780,3548
1780,3977
1780,4305
1780,4425
1780,4678
1781,2002
1781,2910
1781,2993
1781,3903
1781,4593
1782,1893
1782,2112
1782,3869
1783,2220
1783,2330
1783,2793
1783,3162
1783,3468
1783,3785
1783,4273
1783,4442
1784,2968
1784,3135
1784,3958
1784,4765
1785,1992
1785,2665
1785,3694
1785,4286
1785,4426
1785,4588
1786,1791
1786,2550
1786,3340
1786,3963
1786,4931
1787,1912
1787,2342
1787,3098
1787,3268
1787,3278
1787,3483
1787,3636
1787,3730
1787,3933
1787,4115
1787,4172
1787,4593
1787,4706
1788,1829
1788,1950
1788,1989
1788,2065
1788,3025
1788,4694
1788,4737
1789,2180
1789,2790
1789,4214
1789,4749
1790,2010
1790,3420
1790,4330
1791,2074
1791,2786
1791,3282
1791,3352
1791,3363
1791,3972
1791,4359
1792,2895
1792,3622
1792,3832
1792,4538
1793,2639
1793,3596
1793,4463
1793,4488
1793,4526
1793,4684
1794,1820
1794,2178
1794,2547
1794,2743
1794,3025
1794,4686
1794,4693
1794,4784
1795,1943
1795,2005
1795,2012
1795,2611
1795,3073
1795,4701
1795,4828
1796,2355
1796,2680
1796,2870
1796,3486
1796,4232
1796,4450
1796,4513
1796,4946
1797,2461
1797,2515
1797,2528
1797,2846
1797,2866
1797,4387
1797,4432
1798,3264
1798,4430
1799,1987
1799,2035
1799,2596
1799,2755
1799,3280
1799,3464
1799,4391
1799,4930
1800,2054
1800,2500
1800,2665
1800,3070
1800,3606
1800,4667
1800,4758
1801,2369
1801,3358
1801,4607
1801,4894
1801,4930
1802,1803
1802,2551
1802,3017
1802,3351
1803,2185
1803,2600
1803,3240
1803,3350
1804,1999
1804,2280
1804,2806
1804,3264
1804,3627
1804,3648
1804,4633
1805,2275
1805,2391
1805,4598
1805,4989
1806,2218
1806,2809
1806,3399
1806,3447
1806,3989
1806,4198
1807,2744
1807,3569
1807,3968
1807,4313
1808,2766
1808,4182
1808,4354
1809,1898
1809,2604
1809,3260
1809,3321
1809,3681
1809,3746
1809,4200
1809,4257
1810,2935
1810,3476
1810,4051
1810,4150
1810,4923
1810,4955
1811,2021
1811,3249
1811,3265
1811,3511
1811,4028
1811,4604
1811,4955
1812,2479
1812,3462
1812,3498
1812,3813
1812,4170
1812,4351
1813,3716
1813,4051
1813,4334
1814,2963
1814,3115
1814,3967
1814,4210
1814,4363
1815,2092
1815,2314
1815,2815
1815,3874
1815,3947
1815,4126
1815,4725
1815,4934
1816,2444
1816,3852
1816,4164
1816,4889
1817,2808
1817,3736
1817,4259
1817,4969
1818,1989
1818,2812
1818,3993
1818,4304
1819,2205
1819,2753
1819,3184
1819,3789
1819,4470
1820,2502
1820,3366
1820,3549
1820,3741
1820,3780
1820,4845
1821,1899
1821,2049
1821,2405
1821,2590
1821,2680
1821,2968
1821,3101
1821,4828
1822,3409
1822,3902
1823,2285
1823,3389
1824,1911
1824,3610
1825,2206
1825,2696
1825,3323
1825,3819
1826,2090
1826,2358
1826,3881
1826,4154
1826,4245
1827,2084
1827,3691
1827,3776
1827,3987
1827,4283
1827,4302
1827,4508
1827,4746
1828,3242
1828,3422
1828,4931
1829,2918
1829,2994
1829,3193
1829,3199
1829,3922
1829,4787
1830,1845
1830,1929
1830,2906
1830,4047
1831,1893
1831,3760
1831,3841
1831,4522
1831,4744
1832,2153
1832,2223
1832,2712
1832,3248
1832,3580
1832,3943
1832,4042
1832,4695
1833,2065
1833,2437
1833,3202
1833,3317
1834,4085
1835,2705
1835,3785
1835,4464
1836,2140
1837,2047
1837,4155
1837,4211
1837,4295
1838,2466
1838,2659
1838,3236
1838,3889
1838,4220
1838,4396
1839,1844
1839,2193
1839,2763
1839,2841
1839,3744
1839,3872
1839,4002
1839,4763
1840,2635
1840,2812
1840,2897
1840,2900
1840,4475
1841,1876
1841,1926
1841,2405
1841,2558
1841,3426
1841,3842
1841,4538
1841,4574
1841,4902
1842,2265
1842,2446
1842,2584
1842,3029
1842,3068
1842,3384
1842,3792
1842,4973
1843,1896
1843,1998
1843,2365
1843,2749
1843,2954
1843,3083
1843,3925
1843,4069
1843,4114
1843,4201
1843,4300
1843,4513
1843,4692
1843,4777
1844,2315
1844,2682
1844,2684
1844,3757
1844,4142
1845,1877
1845,3238
1845,4327
1846,2749
1846,3147
1846,4570
1846,4748
1846,4778
1847,2222
1847,2959
1847,3274
1847,4376
1848,3622
1848,3669
1848,4316
1848,4605
1849,2056
1849,2270
1850,2935
1850,2982
1850,3299
1850,4749
1851,3436
1851,3917
1852,2523
1852,3066
1852,3132
1852,3611
1853,3034
1853,3381
1853,4774
1854,1858
1854,2296
1854,2544
1854,3445
1854,4292
1854,4307
1855,2774
1855,3288
1856,2062
1856,2296
1856,3289
1856,4453
1857,2313
1858,1955
1858,2520
1858,3322
1858,3449
1858,3507
1858,3938
1859,2207
1859,2293
1859,2510
1859,2905
1859,4172
1860,2510
1860,2880
1860,3145
1860,4243
1860,4658
1861,3190
1861,4071
1861,4283
1861,4439
1861,4600
1862,2501
1862,3473
1862,3911
1862,4035
1862,4369
1863,2495
1863,3646
1863,3808
1863,4063
1863,4141
1864,2889
1864,3213
1864,3933
1864,4239
1865,1975
1865,2357
1865,3222
1865,3968
1866,2192
1866,4375
1867,3321
1867,3341
1867,3783
1868,2452
1868,2929
1868,3629
1868,4341
1869,2823
1869,4225
1869,4283
1869,4637
1870,2280
1870,3390
1870,3590
1870,3621
1870,3755
1870,3782
1871,1895
1871,2094
1871,2676
1871,2790
1871,3296
1872,2768
1872,2776
1872,4465
1873,2195
1873,2256
1873,2451
1873,2590
1873,3113
1873,3157
1873,3451
1873,4659
1873,4693
1874,2139
1874,2368
1874,4002
1875,2364
1875,3713
1875,4802
1876,1895
1876,2252
1876,3859
1876,4054
1877,1999
1877,4558
1877,4660
1877,4668
1877,4865
1878,2027
1878,3004
1878,3945
1878,4073
1879,3395
1879,4269
1880,2490
1880,4748
1880,4763
1880,4865
1881,3370
1881,3711
1881,4347
1882,2909
1882,3255
1882,3379
1882,3396
1882,3572
1882,3891
1883,2020
1883,2431
1883,4124
1883,4629
1883,4819
1884,2211
1884,4183
1884,4190
1884,4363
1885,2448
1885,3819
1885,4352
1886,2022
1886,3345
1886,4000
1886,4955
1887,2555
1887,3683
1888,2516
1888,3810
1888,4137
1888,4689
1889,2899
1889,4054
1889,4069
1889,4203
1890,3182
1890,4192
1890,4776
1891,2530
1891,3852
1891,4239
1891,4649
1892,3107
1892,4904
1893,2119
1893,2213
1893,2436
1893,2706
1893,3871
1893,4576
1893,4925
1894,1956
1894,2089
1894,2161
1894,2186
1894,2286
1894,2416
1894,2813
1894,3932
1895,2469
1895,4689
1896,1960
1896,2233
1896,2710
1896,3156
1896,4143
1897,3055
1897,3178
1897,3245
1897,3697
1897,3952
1897,4228
1897,4419
1897,4783
1898,2020
1898,2318
1898,3851
1899,2019
1899,2528
1899,2553
1899,2564
1899,2792
1899,3382
1899,3762
1899,3852
1899,3907
1900,2029
1900,3256
1900,3442
1900,3897
1900,4445
1901,2250
1901,3167
1901,3176
1901,3371
1901,4597
1901,4970
1902,2034
1902,2170
1902,3710
1902,4353
1903,2991
1903,3245
1903,4170
1903,4661
1903,4845
1904,2077
1904,3954
1904,4081
1905,2039
1905,2934
1905,3380
1905,3499
1905,3557
1905,4004
1905,4511
1905,4516
1906,2021
1906,2935
1906,4659
1906,4761
1907,2366
1907,2649
1907,2892
1907,3145
1907,3313
1907,3586
1907,4143
1907,4708
1908,4751
1908,4777
1908,4993
1909,3732
1909,4081
1909,4434
1910,1928
1910,2469
1910,4026
1911,2259
1911,2762
1911,3092
1911,3830
1911,4314
1912,2502
1912,2594
1912,2808
1912,3020
1912,3432
1913,2922
1913,3030
1913,3103
1913,4660
1914,1977
1914,2030
1914,2651
1914,2764
1914,2825
1914,3429
1914,3442
1914,3603
1914,4102
1915,2111
1915,3463
1915,3614
1915,3777
1915,3928
1915,3993
1915,4527
1916,2237
1916,3166
1916,3327
1916,4873
1917,2690
1917,2781
1918,2099
1918,2463
1918,3106
1918,3178
1918,3350
1919,1975
1919,2235
1919,3415
1920,2497
1920,2550
1920,2884
1920,3435
1920,4331
1920,4359
1920,4669
1921,2795
1921,4404
1921,4762
1922,2425
1922,3787
1922,3830
1922,4662
1922,4852
1923,2290
1923,2952
1923,3457
1923,3649
1924,2829
1924,2960
1924,4254
1925,3780
1925,4895
1926,1985
1926,2303
1926,3577
1926,4498
1926,4889
1926,4952
1927,1990
1927,2459
1927,3168
1927,3291
1927,3982
1927,4387
1927,4788
1928,2011
1928,2399
1928,4238
1928,4404
1928,4590
1928,4879
1929,2060
1929,2088
1929,2144
1929,2968
1929,3743
1929,3874
1929,3893
1930,2242
1930,2437
1930,3010
1930,3119
1931,2520
1931,2525
1931,2927
1931,4493
1932,3059
1932,3583
1932,4358
1932,4819
1934,2647
1935,2394
1935,2825
1935,2890
1935,3124
1935,3271
1935,3721
1935,4058
1935,4434
1935,4695
1935,4866
1935,4970
1936,3024
1936,4279
1937,2223
1937,2945
1937,3153
1937,3628
1937,3813
1937,4192
1937,4734
1938,2073
1938,2694
1938,2859
1938,3612
1938,3960
1938,4403
1938,4719
1939,2862
1939,3186
1939,3202
1939,3517
1939,3538
1939,3663
1939,3702
1939,3974
1939,4306
1940,2082
1940,2701
1940,3170
1940,3552
1940,3589
1940,3997
1940,4304
1940,4354
1940,4526
1941,2436
1941,2969
1941,3897
1941,4152
1941,4199
1941,4360
1941,4638
1941,4989
1942,3166
1942,3601
1942,4164
1943,4426
1943,4437
1944,2280
1944,2494
1944,3861
1945,2049
1945,2549
1945,3090
1945,3590
1945,4198
1946,2149
1946,3029
1946,3042
1946,3057
1946,3119
1946,3245
1946,3371
1946,3626
1946,4544
1946,4730
1946,4997
1947,3243
1947,3258
1947,3632
1947,4134
1947,4652
1947,4825
1948,2029
1948,2320
1948,2362
1948,2483
1948,2732
1948,2965
1948,3617
1948,3996
1948,4794
1949,2332
1949,2453
1949,2465
1949,3496
1949,4205
1949,4292
1950,2216
1950,2568
1950,3128
1950,3320
1950,3960
1950,4256
1950,4319
1951,1973
1951,2974
1951,4663
1952,2059
1952,2533
1952,2537
1952,2971
1952,3054
1952,3679
1952,4957
1953,2766
1954,3442
1954,3568
1955,2577
1955,3054
1955,3160
1955,3241
1955,3732
1955,4435
1955,4600
1955,4823
1956,3037
1956,3048
1956,4028
1957,2822
1957,3595
1957,4191
1957,4544
1957,4563
1957,4985
1958,2571
1958,2759
1958,2962
1958,3071
1958,3293
1958,3568
1958,4356
1958,4707
1959,3428
1959,3490
1959,3628
1959,3796
1959,4955
1960,2402
1960,2857
1960,2974
1960,2994
1960,3102
1960,3639
1960,4043
1961,2694
1961,3046
1961,3119
1961,3304
1962,4332
1962,4343
1963,3003
1963,4092
1964,4046
1964,4658
1964,4911
1965,2465
1965,2885
1965,4153
1965,4334
1966,2451
1966,2967
1966,3596
1966,3778
1966,4537
1966,4728
1967,3202
1968,2091
1968,2557
1968,2793
1968,3213
1968,4842
1969,2265
1969,2711
1969,2755
1969,3010
1969,3530
1969,3718
1969,4319
1970,4357
1971,2341
1971,2418
1971,4478
1972,2232
1972,2296
1972,3532
1972,3759
1972,3923
1972,4868
1972,4878
1972,4925
1973,2157
1973,2174
1973,3036
1973,4084
1974,2930
1974,3873
1974,3940
1974,4642
1975,3656
1975,4243
1975,4641
1975,4821
1976,2299
1976,2482
1976,2534
1976,3189
1976,3983
1976,4756
1976,4878
1977,2106
1977,2126
1977,2161
1977,2709
1977,2712
